timestamp,ax,ay,az,gx,gy,gz
16:18:18.413,0.0,0.0,0.0,-176.10001,82.849998,24.1,0.0,0.0,0.0
16:18:18.533,0.0,0.0,0.0,-176.21251,82.637505,24.0,0.0,0.0,0.0
16:18:18.670,0.0,0.0,0.0,-176.0125,82.450005,24.175001,0.0,0.0,0.0
16:18:18.805,0.0,0.0,0.0,-176.2375,82.525002,23.6,0.0,0.0,0.0
16:18:18.931,0.0,0.0,0.0,-176.2375,82.525002,23.6,0.0,0.0,0.0
16:18:19.070,0.0,0.0,0.0,-176.1375,82.724998,23.612501,0.0,0.0,0.0
16:18:19.196,0.0,0.0,0.0,-175.97501,82.700005,22.8125,0.0,0.0,0.0
16:18:19.310,0.0,0.0,0.0,-176.1125,82.9375,23.8125,0.0,0.0,0.0
16:18:19.420,0.0,0.0,0.0,-176.16251,82.712502,23.2125,0.0,0.0,0.0
16:18:19.541,0.0,0.0,0.0,-176.25,82.612503,23.4125,0.0,0.0,0.0
16:18:19.665,0.0,0.0,0.0,-176.2375,82.425003,23.6875,0.0,0.0,0.0
16:18:19.789,0.0,0.0,0.0,-176.0,82.462502,24.4625,0.0,0.0,0.0
16:18:19.910,0.0,0.0,0.0,-176.2625,82.512505,23.300001,0.0,0.0,0.0
16:18:20.029,0.0,0.0,0.0,-176.1125,82.837502,23.9125,0.0,0.0,0.0
16:18:20.143,0.0,0.0,0.0,-176.125,82.637505,23.800001,0.0,0.0,0.0
16:18:20.268,0.0,0.0,0.0,-176.41251,82.4375,24.0875,0.0,0.0,0.0
16:18:20.381,0.0,0.0,0.0,-176.2,82.950005,24.112501,0.0,0.0,0.0
16:18:20.512,0.0,0.0,0.0,-176.25,82.512505,23.4,0.0,0.0,0.0
16:18:20.701,0.0,0.0,0.0,-176.15001,82.512505,23.4,0.0,0.0,0.0
16:18:20.823,0.0,0.0,0.0,-176.22501,82.637505,23.9,0.0,0.0,0.0
16:18:20.948,0.0,0.0,0.0,-176.2375,82.724998,23.612501,0.0,0.0,0.0
16:18:21.070,0.0,0.0,0.0,-176.125,82.737503,23.800001,0.0,0.0,0.0
16:18:21.179,0.0,0.0,0.0,-176.10001,82.650002,24.1875,0.0,0.0,0.0
16:18:21.301,0.0,0.0,0.0,-176.46251,82.5,23.2125,0.0,0.0,0.0
16:18:21.425,0.0,0.0,0.0,-175.9875,82.875,24.4,0.0,0.0,0.0
16:18:21.657,0.0,0.0,0.0,-176.1125,82.9375,23.8125,0.0,0.0,0.0
16:18:21.770,0.0,0.0,0.0,-176.15001,82.425003,23.5875,0.0,0.0,0.0
16:18:21.912,0.0,0.0,0.0,-176.2375,82.724998,23.612501,0.0,0.0,0.0
16:18:22.035,0.0,0.0,0.0,-176.1125,82.550003,24.0875,0.0,0.0,0.0
16:18:22.164,0.0,0.0,0.0,-176.16251,82.412498,23.2875,0.0,0.0,0.0
16:18:22.291,0.0,0.0,0.0,-176.25,82.8125,23.325001,0.0,0.0,0.0
16:18:22.413,0.0,0.0,0.0,-176.22501,82.837502,23.7125,0.0,0.0,0.0
16:18:22.541,0.0,0.0,0.0,-176.28751,82.862503,24.3125,0.0,0.0,0.0
16:18:22.670,0.0,0.0,0.0,-176.35001,82.512505,23.4,0.0,0.0,0.0
16:18:22.792,0.0,0.0,0.0,-176.325,82.724998,23.7125,0.0,0.0,0.0
16:18:22.915,0.0,0.0,0.0,-176.03751,82.525002,23.5875,0.0,0.0,0.0
16:18:23.036,0.0,0.0,0.0,-176.1375,82.625,23.700001,0.0,0.0,0.0
16:18:23.166,0.0,0.0,0.0,-176.3,83.037498,23.925001,0.0,0.0,0.0
16:18:23.294,0.0,0.0,0.0,-176.425,82.625,23.9,0.0,0.0,0.0
16:18:23.418,0.0,0.0,0.0,-176.3,82.849998,24.112501,0.0,0.0,0.0
16:18:23.547,0.0,0.0,0.0,-176.16251,82.700005,23.112501,0.0,0.0,0.0
16:18:23.715,0.0,0.0,0.0,-175.78751,82.400002,22.887501,0.0,0.0,0.0
16:18:23.894,0.0,0.0,0.0,-176.2375,82.724998,23.512501,0.0,0.0,0.0
16:18:24.014,0.0,0.0,0.0,-176.2,82.575005,22.525,0.0,0.0,0.0
16:18:24.126,0.0,0.0,0.0,-176.425,82.724998,23.8125,0.0,0.0,0.0
16:18:24.259,0.0,0.0,0.0,-176.25,82.712502,23.4125,0.0,0.0,0.0
16:18:24.389,0.0,0.0,0.0,-175.97501,83.075005,24.512501,0.0,0.0,0.0
16:18:24.515,0.0,0.0,0.0,-176.15001,82.612503,23.4,0.0,0.0,0.0
16:18:24.634,0.0,0.0,0.0,-176.125,82.737503,23.700001,0.0,0.0,0.0
16:18:24.763,0.0,0.0,0.0,-176.02501,83.137505,23.5375,0.0,0.0,0.0
16:18:24.904,0.0,0.0,0.0,-176.25,82.8125,23.325001,0.0,0.0,0.0
16:18:25.026,0.0,0.0,0.0,-176.40001,82.849998,24.112501,0.0,0.0,0.0
16:18:25.152,0.0,0.0,0.0,-176.425,82.724998,23.7125,0.0,0.0,0.0
16:18:25.283,0.0,0.0,0.0,-176.3125,82.737503,23.9125,0.0,0.0,0.0
16:18:25.394,0.0,0.0,0.0,-176.3875,82.650002,24.4,0.0,0.0,0.0
16:18:25.520,0.0,0.0,0.0,-176.15001,82.712502,23.4125,0.0,0.0,0.0
16:18:25.658,0.0,0.0,0.0,-176.1375,82.825005,23.425001,0.0,0.0,0.0
16:18:25.770,0.0,0.0,0.0,-176.5125,82.724998,23.9125,0.0,0.0,0.0
16:18:25.911,0.0,0.0,0.0,-176.28751,82.487503,22.9125,0.0,0.0,0.0
16:18:26.039,0.0,0.0,0.0,-175.95,82.724998,23.4,0.0,0.0,0.0
16:18:26.170,0.0,0.0,0.0,-176.3125,83.037498,23.8375,0.0,0.0,0.0
16:18:26.295,0.0,0.0,0.0,-176.03751,82.525002,23.6875,0.0,0.0,0.0
16:18:26.408,0.0,0.0,0.0,-176.0125,82.950005,23.9125,0.0,0.0,0.0
16:18:26.560,0.0,0.0,0.0,-176.45,82.599998,23.3125,0.0,0.0,0.0
16:18:27.188,0.0,0.0,0.0,-176.325,82.537498,23.987501,0.0,0.0,0.0
16:18:27.313,0.0,0.0,0.0,-175.95,82.625,23.4,0.0,0.0,0.0
16:18:27.435,0.0,0.0,0.0,-176.2,82.75,24.1,0.0,0.0,0.0
16:18:27.571,0.0,0.0,0.0,-176.03751,82.4375,23.775,0.0,0.0,0.0
16:18:27.703,0.0,0.0,0.0,-176.41251,83.224998,23.5625,0.0,0.0,0.0
16:18:27.833,0.0,0.0,0.0,-176.60001,83.137505,23.85,0.0,0.0,0.0
16:18:27.988,0.0,0.0,0.0,-176.52501,82.525002,23.9,0.0,0.0,0.0
16:18:28.189,0.0,0.0,0.0,-176.35001,82.512505,23.5,0.0,0.0,0.0
16:18:28.297,0.0,0.0,0.0,-176.22501,82.537498,23.887501,0.0,0.0,0.0
16:18:28.417,0.0,0.0,0.0,-176.03751,82.525002,23.5875,0.0,0.0,0.0
16:18:28.543,0.0,0.0,0.0,-176.3,82.950005,24.125,0.0,0.0,0.0
16:18:28.671,0.0,0.0,0.0,-176.45,82.5,23.4125,0.0,0.0,0.0
16:18:28.794,0.0,0.0,0.0,-176.8625,82.587502,23.137501,0.0,0.0,0.0
16:18:28.933,0.0,0.0,0.0,-176.3125,82.9375,23.825001,0.0,0.0,0.0
16:18:29.055,0.0,0.0,0.0,-176.3125,82.637505,24.0,0.0,0.0,0.0
16:18:29.210,0.0,0.0,0.0,-176.3125,82.737503,23.9125,0.0,0.0,0.0
16:18:29.333,0.0,0.0,0.0,-176.1125,82.737503,23.9,0.0,0.0,0.0
16:18:29.453,0.0,0.0,0.0,-176.2375,82.525002,23.6,0.0,0.0,0.0
16:18:29.577,0.0,0.0,0.0,-176.35001,83.0,23.050001,0.0,0.0,0.0
16:18:29.704,0.0,0.0,0.0,-175.95,82.625,23.5,0.0,0.0,0.0
16:18:29.841,0.0,0.0,0.0,-176.22501,82.9375,23.725,0.0,0.0,0.0
16:18:29.965,0.0,0.0,0.0,-176.33751,82.724998,23.612501,0.0,0.0,0.0
16:18:30.088,0.0,0.0,0.0,-176.03751,82.724998,23.6,0.0,0.0,0.0
16:18:30.232,0.0,0.0,0.0,-176.325,83.025002,23.637501,0.0,0.0,0.0
16:18:30.343,0.0,0.0,0.0,-175.96251,82.712502,23.2125,0.0,0.0,0.0
16:18:30.470,0.0,0.0,0.0,-176.28751,82.662498,24.387501,0.0,0.0,0.0
16:18:30.591,0.0,0.0,0.0,-176.2375,82.425003,23.6875,0.0,0.0,0.0
16:18:30.709,0.0,0.0,0.0,-176.15001,83.112503,23.050001,0.0,0.0,0.0
16:18:30.837,0.0,0.0,0.0,-176.41251,82.9375,23.825001,0.0,0.0,0.0
16:18:30.957,0.0,0.0,0.0,-176.175,82.587502,22.9125,0.0,0.0,0.0
16:18:31.133,0.0,0.0,0.0,-176.02501,83.037498,23.525,0.0,0.0,0.0
16:18:31.260,0.0,0.0,0.0,-176.2375,82.625,23.700001,0.0,0.0,0.0
16:18:31.406,0.0,0.0,0.0,-176.325,82.637505,23.9,0.0,0.0,0.0
16:18:31.533,0.0,0.0,0.0,-176.16251,82.887505,24.800001,0.0,0.0,0.0
16:18:31.651,0.0,0.0,0.0,-176.27501,82.787498,22.8375,0.0,0.0,0.0
16:18:31.780,0.0,0.0,0.0,-175.9875,82.962502,24.300001,0.0,0.0,0.0
16:18:31.891,0.0,0.0,0.0,-176.0,82.5625,24.275,0.0,0.0,0.0
16:18:32.020,0.0,0.0,0.0,-176.45,82.512505,23.5,0.0,0.0,0.0
16:18:32.158,0.0,0.0,0.0,-176.1375,82.912498,23.325001,0.0,0.0,0.0
16:18:32.271,0.0,0.0,0.0,-176.1125,82.837502,23.8125,0.0,0.0,0.0
16:18:32.407,0.0,0.0,0.0,-176.6125,82.525002,24.0,0.0,0.0,0.0
16:18:32.520,0.0,0.0,0.0,-176.2625,82.599998,23.112501,0.0,0.0,0.0
16:18:32.660,0.0,0.0,0.0,-176.25,82.712502,23.4125,0.0,0.0,0.0
16:18:32.811,0.0,0.0,0.0,-176.03751,82.525002,23.6875,0.0,0.0,0.0
16:18:32.941,0.0,0.0,0.0,-176.22501,82.925003,23.625,0.0,0.0,0.0
16:18:33.059,0.0,0.0,0.0,-176.425,82.724998,23.7125,0.0,0.0,0.0
16:18:33.189,0.0,0.0,0.0,-176.45,82.700005,23.325001,0.0,0.0,0.0
16:18:33.304,0.0,0.0,0.0,-176.02501,82.637505,23.7875,0.0,0.0,0.0
16:18:33.430,0.0,0.0,0.0,-176.47501,82.487503,23.112501,0.0,0.0,0.0
16:18:33.560,0.0,0.0,0.0,-176.3125,82.9375,23.825001,0.0,0.0,0.0
16:18:33.685,0.0,0.0,0.0,-176.25,82.412498,23.5875,0.0,0.0,0.0
16:18:33.811,0.0,0.0,0.0,-176.4875,83.050003,24.237501,0.0,0.0,0.0
16:18:33.928,0.0,0.0,0.0,-176.16251,82.700005,23.112501,0.0,0.0,0.0
16:18:34.046,0.0,0.0,0.0,-175.925,82.737503,23.700001,0.0,0.0,0.0
16:18:34.170,0.0,0.0,0.0,-176.10001,82.849998,24.1,0.0,0.0,0.0
16:18:34.276,0.0,0.0,0.0,-176.45,82.512505,23.5,0.0,0.0,0.0
16:18:34.414,0.0,0.0,0.0,-176.1375,82.625,23.6,0.0,0.0,0.0
16:18:34.545,0.0,0.0,0.0,-176.3,82.650002,24.200001,0.0,0.0,0.0
16:18:34.666,0.0,0.0,0.0,-176.27501,82.862503,24.5,0.0,0.0,0.0
16:18:34.796,0.0,0.0,0.0,-176.33751,82.724998,23.612501,0.0,0.0,0.0
16:18:34.915,0.0,0.0,0.0,-176.325,82.525002,23.800001,0.0,0.0,0.0
16:18:35.038,0.0,0.0,0.0,-176.125,82.837502,23.7125,0.0,0.0,0.0
16:18:35.180,0.0,0.0,0.0,-176.02501,82.537498,23.7875,0.0,0.0,0.0
16:18:35.309,0.0,0.0,0.0,-176.1875,82.762505,24.4,0.0,0.0,0.0
16:18:35.430,0.0,0.0,0.0,-176.125,82.825005,23.612501,0.0,0.0,0.0
16:18:35.553,0.0,0.0,0.0,-176.125,82.4375,23.875,0.0,0.0,0.0
16:18:35.670,0.0,0.0,0.0,-176.1375,82.912498,23.325001,0.0,0.0,0.0
16:18:35.793,0.0,0.0,0.0,-176.15001,82.512505,23.5,0.0,0.0,0.0
16:18:35.920,0.0,0.0,0.0,-176.325,82.825005,23.725,0.0,0.0,0.0
16:18:36.054,0.0,0.0,0.0,-176.1375,82.525002,23.5875,0.0,0.0,0.0
16:18:36.173,0.0,0.0,0.0,-176.16251,82.512505,23.300001,0.0,0.0,0.0
16:18:36.286,0.0,0.0,0.0,-176.125,82.637505,23.9,0.0,0.0,0.0
16:18:36.418,0.0,0.0,0.0,-176.4375,82.612503,23.512501,0.0,0.0,0.0
16:18:36.538,0.0,0.0,0.0,-176.075,82.875,24.6,0.0,0.0,0.0
16:18:36.661,0.0,0.0,0.0,-176.22501,82.724998,23.7125,0.0,0.0,0.0
16:18:36.799,0.0,0.0,0.0,-175.96251,82.712502,23.2125,0.0,0.0,0.0
16:18:36.918,0.0,0.0,0.0,-176.02501,82.25,24.15,0.0,0.0,0.0
16:18:37.042,0.0,0.0,0.0,-176.0625,82.512505,23.200001,0.0,0.0,0.0
16:18:37.165,0.0,0.0,0.0,-176.28751,82.862503,24.3125,0.0,0.0,0.0
16:18:37.284,0.0,0.0,0.0,-176.1875,82.862503,24.4,0.0,0.0,0.0
16:18:37.395,0.0,0.0,0.0,-176.3125,82.837502,24.012501,0.0,0.0,0.0
16:18:37.539,0.0,0.0,0.0,-176.425,82.724998,23.7125,0.0,0.0,0.0
16:18:37.663,0.0,0.0,0.0,-176.02501,82.237503,24.0625,0.0,0.0,0.0
16:18:37.798,0.0,0.0,0.0,-176.21251,82.637505,24.0,0.0,0.0,0.0
16:18:37.920,0.0,0.0,0.0,-176.3625,82.400002,23.4,0.0,0.0,0.0
16:18:38.046,0.0,0.0,0.0,-176.33751,82.825005,23.525,0.0,0.0,0.0
16:18:38.155,0.0,0.0,0.0,-176.2375,82.825005,23.525,0.0,0.0,0.0
16:18:38.266,0.0,0.0,0.0,-176.05,82.612503,23.300001,0.0,0.0,0.0
16:18:38.375,0.0,0.0,0.0,-176.075,82.5,23.0,0.0,0.0,0.0
16:18:38.496,0.0,0.0,0.0,-176.2375,82.525002,23.6,0.0,0.0,0.0
16:18:38.618,0.0,0.0,0.0,-176.3125,82.637505,24.0,0.0,0.0,0.0
16:18:38.742,0.0,0.0,0.0,-176.1125,82.550003,24.0875,0.0,0.0,0.0
16:18:38.861,0.0,0.0,0.0,-176.33751,82.425003,23.6875,0.0,0.0,0.0
16:18:38.980,0.0,0.0,0.0,-176.16251,82.599998,23.112501,0.0,0.0,0.0
16:18:39.114,0.0,0.0,0.0,-176.1375,82.525002,23.5875,0.0,0.0,0.0
16:18:39.238,0.0,0.0,0.0,-176.33751,82.612503,23.512501,0.0,0.0,0.0
16:18:39.378,0.0,0.0,0.0,-176.2625,82.800003,23.025,0.0,0.0,0.0
16:18:39.489,0.0,0.0,0.0,-176.1375,82.625,23.700001,0.0,0.0,0.0
16:18:39.646,0.0,0.0,0.0,-176.1375,82.724998,23.612501,0.0,0.0,0.0
16:18:39.809,0.0,0.0,0.0,-176.5,82.837502,24.125,0.0,0.0,0.0
16:18:39.968,0.0,0.0,0.0,-176.25,82.412498,23.5875,0.0,0.0,0.0
16:18:40.117,0.0,0.0,0.0,-176.1375,82.925003,23.525,0.0,0.0,0.0
16:18:40.265,0.0,0.0,0.0,-176.40001,82.849998,24.2125,0.0,0.0,0.0
16:18:40.389,0.0,0.0,0.0,-176.1375,82.724998,23.612501,0.0,0.0,0.0
16:18:40.587,0.0,0.0,0.0,-176.28751,82.962502,24.3125,0.0,0.0,0.0
16:18:40.710,0.0,0.0,0.0,-176.2375,82.724998,23.512501,0.0,0.0,0.0
16:18:40.842,0.0,0.0,0.0,-176.425,82.525002,23.9,0.0,0.0,0.0
16:18:40.966,0.0,0.0,0.0,-176.3,82.849998,24.2125,0.0,0.0,0.0
16:18:41.090,0.0,0.0,0.0,-175.925,82.4375,23.875,0.0,0.0,0.0
16:18:41.235,0.0,0.0,0.0,-176.4375,82.612503,23.612501,0.0,0.0,0.0
16:18:41.355,0.0,0.0,0.0,-176.15001,82.512505,23.5,0.0,0.0,0.0
16:18:41.488,0.0,0.0,0.0,-176.0125,82.550003,24.075001,0.0,0.0,0.0
16:18:41.622,0.0,0.0,0.0,-176.125,82.737503,23.700001,0.0,0.0,0.0
16:18:41.744,0.0,0.0,0.0,-176.375,82.300003,23.1875,0.0,0.0,0.0
16:18:41.890,0.0,0.0,0.0,-176.35001,82.512505,23.4,0.0,0.0,0.0
16:18:42.023,0.0,0.0,0.0,-176.425,82.525002,23.800001,0.0,0.0,0.0
16:18:42.144,0.0,0.0,0.0,-176.35001,82.599998,23.3125,0.0,0.0,0.0
16:18:42.256,0.0,0.0,0.0,-176.1375,82.625,23.5,0.0,0.0,0.0
16:18:42.378,0.0,0.0,0.0,-176.125,82.537498,23.887501,0.0,0.0,0.0
16:18:42.500,0.0,0.0,0.0,-176.46251,82.400002,23.300001,0.0,0.0,0.0
16:19:02.684,0.034695927,0.45014977,9.740284,-176.2,83.337502,23.75
16:19:02.804,0.025124637,0.44536412,9.7785692,-176.2,83.150002,23.9375
16:19:03.011,0.010767702,0.44536412,9.7785692,-176.02501,82.837502,23.7125
16:19:03.148,0.022731815,0.43579283,9.7977114,-176.03751,82.525002,23.5875
16:19:03.311,0.020338992,0.44297129,9.8072824,-176.15001,82.912498,23.225
16:19:03.444,0.029910283,0.43818563,9.7905331,-176.3625,83.0,22.950001
16:19:03.571,0.02751746,0.45732823,9.8024969,-176.2375,82.525002,23.700001
16:19:03.700,0.020338992,0.45254257,9.7905331,-176.3125,82.737503,24.012501
16:19:03.844,0.022731815,0.44057846,9.7977114,-176.22501,82.724998,23.7125
16:19:03.966,0.029910283,0.45732823,9.8024969,-176.125,82.537498,23.887501
16:19:04.094,0.02751746,0.45254257,9.8096752,-176.41251,82.9375,23.925001
16:19:04.220,0.0083748791,0.4549354,9.7977114,-176.175,82.700005,22.925001
16:19:04.339,0.025124637,0.44297129,9.8096752,-176.3125,82.837502,23.9125
16:19:04.475,0.032303106,0.44057846,9.7929258,-175.95,82.8125,23.2125
16:19:04.605,0.013160525,0.44536412,9.8048897,-176.27501,82.787498,22.8375
16:19:04.719,0.022731815,0.4549354,9.8048897,-176.45,82.700005,23.225
16:19:04.846,0.022731815,0.44057846,9.7977114,-176.125,82.637505,23.9
16:19:04.991,0.020338992,0.44057846,9.8024969,-176.325,82.525002,23.887501
16:19:05.181,0.020338992,0.44536412,9.8048897,-176.15001,82.512505,23.5
16:19:05.314,0.025124637,0.44775695,9.7929258,-176.22501,82.825005,23.612501
16:19:05.495,0.022731815,0.44057846,9.8001041,-176.21251,82.9375,23.825001
16:19:05.617,0.029910283,0.43579283,9.8001041,-176.0625,82.512505,23.300001
16:19:05.745,0.029910283,0.45014977,9.8048897,-176.325,83.125,23.450001
16:19:05.873,0.029910283,0.4549354,9.8001041,-175.9375,82.625,23.5875
16:19:06.015,0.020338992,0.44297129,9.812068,-175.875,82.887505,24.5875
16:19:06.157,0.020338992,0.43579283,9.8072824,-176.02501,82.737503,23.700001
16:19:06.271,0.010767702,0.44297129,9.8072824,-176.5625,82.887505,23.050001
16:19:06.422,0.022731815,0.44536412,9.812068,-176.35001,82.900002,23.137501
16:19:06.539,0.022731815,0.4549354,9.7977114,-176.2,82.75,24.200001
16:19:06.678,0.020338992,0.4549354,9.812068,-176.2375,82.724998,23.512501
16:19:06.821,0.025124637,0.43340001,9.7977114,-176.10001,82.950005,24.012501
16:19:06.940,0.020338992,0.46689951,9.8144608,-176.53751,82.8125,23.4375
16:19:07.063,0.0011964113,0.44775695,9.8144608,-176.1125,82.737503,23.9
16:19:07.188,0.025124637,0.44057846,9.7953186,-176.2625,82.900002,22.9375
16:19:07.382,0.02751746,0.44775695,9.8072824,-176.2375,82.8125,23.425001
16:19:07.549,0.02751746,0.43579283,9.7833548,-176.25,82.612503,23.4125
16:19:07.659,0.020338992,0.44297129,9.7881403,-176.4375,82.612503,23.612501
16:19:07.784,0.020338992,0.44297129,9.7881403,-176.15001,82.512505,23.5
16:19:07.941,0.025124637,0.43340001,9.8072824,-176.27501,82.887505,22.8375
16:19:08.071,0.017946171,0.44297129,9.7977114,-176.0,82.962502,24.112501
16:19:08.230,0.0083748791,0.43340001,9.7905331,-176.375,82.987503,22.75
16:19:09.228,0.034695927,0.45732823,9.82164,-176.125,82.737503,23.700001
16:19:09.484,0.02751746,0.44536412,9.8168535,-176.33751,82.724998,23.612501
16:19:09.606,0.020338992,0.45254257,9.8048897,-176.33751,83.012505,23.3375
16:19:09.720,0.022731815,0.45972106,9.8144608,-176.1875,83.0625,24.225
16:19:09.839,0.025124637,0.44775695,9.7953186,-176.4375,82.325005,23.7875
16:19:09.961,0.022731815,0.44775695,9.7953186,-176.1125,83.237503,23.65
16:19:10.111,0.029910283,0.44057846,9.7689972,-175.91251,82.650002,23.987501
16:19:10.243,0.020338992,0.43100718,9.8312111,-176.08751,82.662498,24.487501
16:19:10.439,0.029910283,0.44775695,9.7953186,-176.125,82.537498,23.887501
16:19:10.561,0.010767702,0.44297129,9.7618189,-176.35001,82.599998,23.3125
16:19:10.720,0.015553347,0.44297129,9.8024969,-176.6375,83.112503,23.362501
16:19:10.838,0.029910283,0.43818563,9.8096752,-176.60001,83.037498,24.0375
16:19:10.987,0.025124637,0.43818563,9.7881403,-176.60001,82.9375,24.0375
16:19:11.127,0.022731815,0.44297129,9.8072824,-176.1125,82.75,24.0
16:19:11.255,0.029910283,0.45972106,9.8072824,-176.10001,82.75,24.200001
16:19:11.420,0.013160525,0.45014977,9.812068,-176.3,82.650002,24.2875
16:19:11.544,-2.1260228,1.4168501,9.3358965,-161.3625,82.550003,41.325001
16:19:11.704,-1.4201403,1.3761721,12.480065,-148.3625,72.862503,63.962502
16:19:11.834,3.9062829,4.0058842,12.709777,-158.2625,74.650002,78.5625
16:19:11.980,-1.8077775,6.3508506,6.2252274,-155.7625,80.150002,76.912498
16:19:12.110,0.58265233,6.1594248,1.8128623,-153.0,78.974998,80.637505
16:19:12.238,-3.0281169,8.9877405,1.1787642,-151.60001,80.150002,85.262505
16:19:12.351,-2.5208387,7.1356964,-0.29282168,-149.83751,81.587502,97.925003
16:19:12.485,-2.2552354,6.3101726,-2.0084755,-150.91251,81.1875,105.6625
16:19:12.612,-2.0709879,7.2314091,-0.9843474,-152.625,78.3125,110.6875
16:19:12.729,1.0133604,8.3129654,0.66909301,-10.675,17.15,20.450001
16:19:12.846,3.1166515,8.6096754,1.9947168,-12.55,11.9875,18.525
16:19:12.957,5.8492551,11.339886,5.2585268,-13.7875,5.1125002,14.55
16:19:13.112,2.2576282,11.753844,5.8232331,-11.2375,-0.087499999,7.4875002
16:19:13.239,0.52522457,10.129117,2.9279177,-8.8625002,-1.275,4.7874999
16:19:13.389,1.0253245,8.4732838,3.152843,-7.4625001,1.95,0.96250004
16:19:13.529,0.84825563,8.7819586,1.6501503,-7.1125002,4.2000003,-1.325
16:19:13.671,-0.55633128,9.7773724,2.8441689,-7.4124999,5.8125,-5.9875002
16:19:13.810,0.21655045,9.6553383,3.9687955,-8.0250006,6.3000002,-8.2750006
16:19:13.924,0.12323037,9.5165548,3.3729825,-7.8000002,6.7249999,-8.1625004
16:19:14.041,0.465404,9.0427761,2.4637101,-7.5750003,6.9500003,-7.6624999
16:19:14.172,0.81236327,9.2270231,2.3440688,-7.5125003,7.125,-8.5250006
16:19:14.286,1.8388842,7.6238322,0.87966144,-7.6750002,9.125,-9.25
16:19:14.397,-0.049052864,8.4996052,5.3015976,-8.7125006,11.2875,-14.825
16:19:14.526,0.12323037,7.7697945,6.986145,-10.712501,14.9875,-17.112501
16:19:14.648,0.23569304,6.9155564,6.8425756,-11.825,17.2125,-18.9625
16:19:14.775,0.19980069,7.1237321,7.9049888,-13.4125,20.362501,-22.575001
16:19:14.903,2.2576282,5.68086,9.0367937,-14.7,22.4125,-23.65
16:19:15.026,2.2193429,4.4126639,7.242177,-16.012501,22.775,-26.012501
16:19:15.144,1.9728823,3.5584264,8.0365944,9.8500004,13.05,-25.512501
16:19:15.286,2.3365912,2.6730821,9.3957176,10.1875,13.525001,-26.575001
16:19:15.414,4.8514481,1.1943176,7.0507512,11.675,10.225,-26.2875
16:19:15.541,5.7918272,2.0916262,7.9552379,17.862501,4.3499999,-24.75
16:19:15.682,5.0404811,-0.06669993,8.2974119,15.525001,-2.0625,-24.475
16:19:15.804,4.3872404,-1.5071791,8.8716888,11.95,-7.5625,-23.3375
16:19:15.932,3.8464625,-1.6938193,9.6517496,7.4625001,-15.0375,-21.887501
16:19:16.052,2.4275186,-1.8996021,10.39831,3.6125,-22.262501,-19.737501
16:19:16.186,5.0883374,-2.6748767,9.8431749,-7.7249999,-28.5,-13.900001
16:19:16.312,5.9114685,-1.6411772,8.3093758,-13.8125,-31.975,-7.9500003
16:19:16.445,3.6646078,-0.1480559,8.8166542,-16.9625,-33.637501,-4.3375001
16:19:16.622,3.7507496,-0.70079792,8.7257271,-18.175001,-33.900002,-2.55
16:19:16.787,3.2219357,0.22043879,8.9650087,-19.6,-33.887501,-1.325
16:19:17.300,3.5210385,0.48364928,9.0056868,-20.15,-34.262501,-0.25
16:19:17.439,3.1884363,0.7612167,9.0631151,-18.950001,-34.225002,-0.30000001
16:19:17.560,3.21715,0.74685979,9.2665052,-18.737501,-34.3125,0.075000003
16:19:17.684,3.2243285,0.81625164,9.371789,-18.225,-33.987499,0.087499999
16:19:17.791,3.3990045,0.94546407,9.218648,-18.0375,-34.1875,-0.037500001
16:19:17.933,3.4612179,0.91675019,9.22822,-17.625,-34.174999,0.15000001
16:19:18.051,3.3990045,0.86171526,9.3957176,-17.300001,-34.3125,-1.0500001
16:19:18.170,3.2219357,0.9311071,9.3981104,-17.362501,-34.1875,-0.55000001
16:19:18.322,3.4037902,0.83060855,9.3287182,-17.15,-33.975002,-0.45000002
16:19:18.470,3.4875391,0.56021959,8.7687979,-17.0375,-33.962502,-0.0625
16:19:18.598,3.4253256,0.67986071,9.1683989,-16.887501,-34.0,-1.0500001
16:19:18.756,3.475575,0.94546407,9.4866447,-16.6625,-34.162502,-0.375
16:19:18.886,3.2243285,0.79710907,8.972188,-16.825001,-34.3125,-1.3625001
16:19:19.039,3.3200414,0.75403821,9.1947203,-16.5875,-34.287502,-0.78750002
16:19:19.189,3.446861,0.92392862,9.2832546,-16.775,-34.174999,-0.57499999
16:19:19.315,3.5856447,0.78753775,9.0942211,-16.362501,-34.262501,-0.40000001
16:19:19.431,3.3559337,0.878465,8.8645105,-16.112501,-34.412502,0.5625
16:19:19.552,3.3224342,0.77557361,9.1205425,-16.550001,-34.162502,-0.28749999
16:19:19.674,3.4540396,0.93589276,9.2569332,-16.35,-34.537502,0.0625
16:19:19.797,3.5210385,1.0172487,9.2617188,-16.375,-34.362499,-0.5
16:19:19.926,3.5593238,0.89282197,8.9386883,-16.175001,-34.362499,-0.61250001
16:19:20.070,3.4492538,0.98135638,9.2425766,-16.137501,-34.037502,-0.1
16:19:20.202,3.4636109,0.91196454,9.2401838,-16.262501,-34.350002,-0.3125
16:19:20.370,3.3822548,1.0196415,9.1253281,-16.325001,-34.325001,0.27500001
16:19:20.502,3.4995031,0.89042914,9.1229353,-16.075001,-34.362499,-0.61250001
16:19:20.600,3.5258241,1.148854,9.2952185,-16.012501,-34.3125,0.46250001
